agent,seed,n,message,decoded message,score
7,591469,60,CLG B2OK 01172023,PARTIAL: ,0.0
7,591469,60,CFV DY6P 10142023,PARTIAL: ,0.0
7,591469,60,TWF 331B 07012024,SUU XHA0 05202023,0
7,591469,60,GVL AJAF 12272025,OXR 62YH 06262024,0
7,591469,60,ASQ DFAZ 06242024,PARTIAL: ,0.0
7,591469,60,BLD OU3S 04012023,GTF YFB2 05122023,0
7,591469,60,ATT MYAC 04112025,PVZ FHDF 01012024,0
7,591469,60,LEX L5KO 03112024,SGU AOYK 07142024,0
7,591469,60,DLG 5OWH 10042025,PARTIAL: ,0.0
7,591469,60,GFL HVJE 11102023,BDY GORQ 09262023,0
7,591469,60,TDZ AE97 02062024,PARTIAL: ,0.0
7,591469,60,BBW GCYG 08232023,PARTIAL: ,0.0
7,591469,60,BAD EVMJ 12252024,PARTIAL: ,0.0
7,591469,60,REO P1QZ 02282025,PARTIAL: ,0.0
7,591469,60,MCF X3CV 12042024,PARTIAL: ,0.0
7,591469,60,WCR JAS0 10082025,PARTIAL: ,0.0
7,591469,60,EXI ZL64 06122023,PARTIAL: ,0.0
7,591469,60,CPS 555M 08072025,CPS DQJC 11022024,0
7,591469,60,SBX V2F4 07112023,PARTIAL: ,0.0
7,591469,60,KPT F3AX 08062024,GOL YQ9K 02092023,0
7,591469,60,GTP 5K6P 11022024,PARTIAL: ,0.0
7,591469,60,GBR CVDN 05032024,PARTIAL: ,0.0
7,591469,60,TNT HTW8 02032023,PARTIAL: ,0.0
7,591469,60,LBF 0QJG 04282025,LBF 0QJG 04282025,1
7,591469,60,BFG M3YK 05222025,PARTIAL: ,0.0
7,591469,60,FDY UWX3 09282025,CWA UJ5J 04252023,0
7,591469,60,EMM L6Z8 05052023,PARTIAL: ,0.0
7,591469,60,BMI QDKO 06282023,RKS EQ5J 08172025,0
7,591469,60,THV EWHY 12152025,PARTIAL: ,0.0
7,591469,60,IPL OLH0 10202024,ECG FGG3 01132025,0
7,591469,60,SBX O33H 07012024,PARTIAL: ,0.0
7,591469,60,PTV ZZRD 12212023,PTV ZZOY 04212023,0
7,591469,60,BKT QLN1 05102023,BKT NOHU 06082024,0
7,591469,60,BNA I2XD 11262023,SAT MHRT 12242024,0
7,591469,60,DXE LAUE 03052025,PARTIAL: ,0.0
7,591469,60,AGN UF65 08262023,PARTIAL: ,0.0
7,591469,60,GMU COCA 12272025,ALS EOEM 05202024,0
7,591469,60,OTN NV4A 04222024,PARTIAL: ,0.0
7,591469,60,MTX SRWG 05072025,PARTIAL: ,0.0
7,591469,60,UST FPFQ 06162023,PTV Z5PF 10022025,0
7,591469,60,KKT PGNT 06142023,PARTIAL: ,0.0
7,591469,60,NUI A658 02122024,PARTIAL: ,0.0
7,591469,60,IRK WM3M 04082025,LOZ R12S 06252023,0
7,591469,60,ASY 4ULZ 05252024,PARTIAL: ,0.0
7,591469,60,HSB F1XA 08152024,PARTIAL: ,0.0
7,591469,60,PUC SSES 04202023,PARTIAL: ,0.0
7,591469,60,BCE QUFC 07082023,BFM VBX8 10182024,0
7,591469,60,LRO 47BL 07142024,PARTIAL: ,0.0
7,591469,60,DUF 2JS4 11242025,PARTIAL: ,0.0
7,591469,60,RFD 0B9T 09192025,USA 254F 03212023,0
7,591469,60,MSS PHS1 10042024,MSS PVTU 01272025,0
7,591469,60,OXC XBH4 12242024,MEV 3KGO 12282025,0
7,591469,60,NFL PP99 05132023,PARTIAL: ,0.0
7,591469,60,WHP 3TTQ 08062025,PRB BKBQ 05242025,0
7,591469,60,GTG FDU7 09162023,PARTIAL: ,0.0
7,591469,60,HLN G9BU 06182024,LZU MR19 02092024,0
7,591469,60,BCB OLRO 05212025,ENW KFPZ 11042025,0
7,591469,60,WRG 18MP 01222025,PARTIAL: ,0.0
7,591469,60,SCH Q6DY 07172024,SUA 2OCI 07102024,0
7,591469,60,FRR A6FN 11062023,PARTIAL: ,0.0
7,591469,60,BVY QCOQ 03082025,GAD C9RF 01062025,0
7,591469,60,GSW VHAF 06112023,PARTIAL: ,0.0
7,591469,60,KKL ZM25 04142025,PARTIAL: ,0.0
7,591469,60,BMG NE3N 09152023,ALO PSOW 12192023,0
7,591469,60,ESP 5PK0 05112024,PARTIAL: ,0.0
7,591469,60,FHU O54P 01202025,AZA C900 11022025,0
7,591469,60,GKN 8SAB 08032024,PARTIAL: ,0.0
7,591469,60,PUB KPJL 08242024,ABE XTVB 04022025,0
7,591469,60,KKU CVWR 10112023,PARTIAL: ,0.0
7,591469,60,LZU BDNX 04082025,WHP 64IM 11272025,0
7,591469,60,KZ SP41 07182024,PARTIAL: ,0.0
7,591469,60,GON O976 07182025,FRG 18CL 09162023,0
7,591469,60,PIZ LPW8 04102024,PARTIAL: ,0.0
7,591469,60,GQQ ERRQ 06252024,PARTIAL: ,0.0
7,591469,60,PWA V9BL 08072025,SBN B8EB 09052023,0
7,591469,60,RDD ZIHU 06142023,BXS 96HF 02082023,0
7,591469,60,MTH CMYC 03102025,ONP V0NW 09242024,0
7,591469,60,SAA ZQTL 11212023,PARTIAL: ,0.0
7,591469,60,OTZ 3L3J 05052025,PARTIAL: ,0.0
7,591469,60,JCY 4BHQ 09072023,PARTIAL: ,0.0
7,591469,60,RAL WNS0 04262025,RAL WNS0 04262025,1
7,591469,60,TNC Z9FP 08222024,PARTIAL: ,0.0
7,591469,60,SSW GNIU 12032025,PARTIAL: ,0.0
7,591469,60,KCR B9JV 05242023,PARTIAL: ,0.0
7,591469,60,CKN 3WKK 08192023,NEL S9KT 10072024,0
7,591469,60,MKK PBO0 12272023,BZN S5J3 01132024,0
7,591469,60,TYZ GK79 08042024,PARTIAL: ,0.0
7,591469,60,FMN 7WIY 10032025,SZP ZHXE 09032025,0
7,591469,60,BDX KZCW 06282025,PARTIAL: ,0.0
7,591469,60,PIZ 7CJH 11032023,PARTIAL: ,0.0
7,591469,60,WSH L68S 09082023,MYF XQ33 01072024,0
7,591469,60,GTG 5Z4T 01072025,PARTIAL: ,0.0
7,591469,60,PJB 4S1K 04202023,ROW 3SK2 04262023,0
7,591469,60,MLL 8AYJ 04012025,PARTIAL: ,0.0
7,591469,60,UES AHOC 02042023,CGX 7RLL 09192023,0
7,591469,60,LCQ 0SJI 03202024,HTH D2FJ 01062023,0
7,591469,60,GCY JSHA 09112025,PARTIAL: ,0.0
7,591469,60,PGC XTON 09182025,PARTIAL: ,0.0
7,591469,60,OXC ADCV 02042024,HVN VYQX 01212023,0
7,591469,60,MWH 74CH 03092025,ROC RK0T 03152025,0
7,591469,60,MYK EDK1 03252025,PARTIAL: ,0.0
7,591469,60,BKD VNEQ 04272024,PARTIAL: ,0.0
7,591469,60,TGE DVKU 12272023,PARTIAL: ,0.0
7,591469,60,DRT VDY5 06252023,RMG V5D6 09212024,0
7,591469,60,COF BFYC 06192023,PARTIAL: ,0.0
7,591469,60,LNY GTZM 10162024,MLC 3OUL 08162024,0
7,591469,60,WHP OC1B 06182024,LYH LO83 12132024,0
7,591469,60,LWC VFYA 12102024,ROA QR8N 09012023,0
7,591469,60,AYE JT78 03252023,PARTIAL: ,0.0
7,591469,60,SMF B7MZ 06282023,LSN JMV0 07252023,0
7,591469,60,KNT RXLZ 01062025,ATW BTK6 04222024,0
7,591469,60,PRZ PSY2 09082023,PARTIAL: ,0.0
7,591469,60,DEC Z2IN 01272025,HTO T4G7 03262025,0
7,591469,60,PCT XPIS 01112023,MGM V4TW 05012025,0
7,591469,60,CGX KVKO 04022024,PHF 2JI4 03092025,0
7,591469,60,MTW 4576 12222024,CIV 6ZTN 10042024,0
7,591469,60,DXE JFWH 11122025,PARTIAL: ,0.0
7,591469,60,SME SMPN 03122024,PARTIAL: ,0.0
7,591469,60,IAB QM75 10102025,PARTIAL: ,0.0
7,591469,60,TNP EHGC 10052024,DDC 7BTE 01052025,0
7,591469,60,ARC 9M7Y 01172023,PARTIAL: ,0.0
7,591469,60,RBW A90Q 09242024,PARTIAL: ,0.0
7,591469,60,JDA E9KN 08222023,PARTIAL: ,0.0
7,591469,60,KPT BD5C 11012023,PARTIAL: ,0.0
7,591469,60,PEQ 2NT9 03192023,PNS AQTY 12282023,0
7,591469,60,ISM KW8W 06232025,VCV TZG0 01232023,0
7,591469,60,DWN U0DU 11102024,DWN UT4I 01272023,0
7,591469,60,MRB ABL0 12282025,DOV 6Q72 11182023,0
7,591469,60,MPE HZBO 05242025,PARTIAL: ,0.0
7,591469,60,PTH RBHP 12172024,PARTIAL: ,0.0
7,591469,60,EGV I91J 05262025,PARTIAL: ,0.0
7,591469,60,AKC 6Y1Y 12232025,AKC 6Y16 02252023,0
7,591469,60,DPG RA3S 08022024,PARTIAL: ,0.0
7,591469,60,DAL EI31 10212024,LGA II7M 01182025,0
7,591469,60,ANI HKWC 08192024,PARTIAL: ,0.0
7,591469,60,ONO 55BS 03062024,PARTIAL: ,0.0
7,591469,60,GAM DW9C 10022024,PARTIAL: ,0.0
7,591469,60,DSV 9HO4 12262024,PARTIAL: ,0.0
7,591469,60,HYG LZYF 03082023,PARTIAL: ,0.0
7,591469,60,RED ZGGA 04252023,PARTIAL: ,0.0
7,591469,60,BIH 3HQI 09182025,MCK JTN0 11232023,0
7,591469,60,KPC TLAR 08202024,PARTIAL: ,0.0
7,591469,60,KNT GNYX 10092025,SFM HVW8 06012023,0
7,591469,60,LEB ZATT 05162025,ADW UQLO 10052024,0
7,591469,60,CHZ 0LWH 03102023,PARTIAL: ,0.0
7,591469,60,SDX 33WL 06072024,MBY 52FQ 07262023,0
7,591469,60,PWK 60CB 11092023,GLD XNVO 12182024,0
7,591469,60,PTD W1CZ 05052024,PARTIAL: ,0.0
7,591469,60,HKS HM88 08082024,PARTIAL: ,0.0
7,591469,60,MVL 45SD 10192025,PARTIAL: ,0.0
7,591469,60,AOO QTVD 06162023,PARTIAL: ,0.0
7,591469,60,FBS DUZ7 03242023,PARTIAL: ,0.0
7,591469,60,TSP TMVJ 09242024,TSP TMVH 07272023,0
7,591469,60,FLU SS00 06262024,PARTIAL: ,0.0
7,591469,60,IWS 6CWP 04252025,SCE 8BG7 02012023,0
7,591469,60,TAL RV2C 06182024,PARTIAL: ,0.0
7,591469,60,BNF 6S4S 01192024,PARTIAL: ,0.0
7,591469,60,MHV A8J1 04192023,MQT JHQC 10202025,0
7,591469,60,WWT 29B0 02112024,PARTIAL: ,0.0
7,591469,60,LUK MB4U 04042024,BUR O9I1 06272024,0
7,591469,60,CTK 2MIF 08172025,PARTIAL: ,0.0
7,591469,60,BJI TNCS 07032023,PCT DHVH 11242025,0
7,591469,60,MVC 1U60 09092024,PARTIAL: ,0.0
7,591469,60,MKK V19S 03012024,DWH Z0QH 04222023,0
7,591469,60,TNK VAQH 04132023,PDT YTQ7 08272023,0
7,591469,60,ENV EARP 09222023,ROA 3JAT 06272024,0
7,591469,60,WWP Z37P 06132025,PARTIAL: ,0.0
7,591469,60,BOK CY7T 08192025,PARTIAL: ,0.0
7,591469,60,GQQ YSGV 11202025,PARTIAL: ,0.0
7,591469,60,WWA 3U44 06122023,PARTIAL: ,0.0
7,591469,60,MOU UWI2 02232025,PARTIAL: ,0.0
7,591469,60,OLD STN6 11072024,PARTIAL: ,0.0
7,591469,60,MCF ZY38 10192025,PARTIAL: ,0.0
7,591469,60,NHZ I01V 06122024,MSO GNVC 06152025,0
7,591469,60,CCY IWGN 07252023,PARTIAL: ,0.0
7,591469,60,MSP JRX3 11202025,JAX HB1M 05182025,0
7,591469,60,ISW J7GO 07032025,PARTIAL: ,0.0
7,591469,60,GGW RNA3 07052024,PARTIAL: ,0.0
7,591469,60,RTN P6MK 01092025,PARTIAL: ,0.0
7,591469,60,GAB YVOC 02082024,PARTIAL: ,0.0
7,591469,60,KPN 9ZUF 12012025,PARTIAL: ,0.0
7,591469,60,OAJ TA8U 03162025,TOC UP2Z 05252023,0
7,591469,60,VIS L34S 09112025,BDR 2QUO 05172025,0
7,591469,60,HSI 7H2W 02252024,PARTIAL: ,0.0
7,591469,60,MHT TL91 10172025,NEW TZFR 08202025,0
7,591469,60,WHD IWC5 06072025,PARTIAL: ,0.0
7,591469,60,LWT 69VI 06162025,PARTIAL: ,0.0
7,591469,60,MZZ JLQ1 04222023,PARTIAL: ,0.0
7,591469,60,RAP 6GI0 11202023,LAN IIYH 10042023,0
7,591469,60,AFO F8WN 11102023,GOK CNQ0 03012024,0
7,591469,60,AKO D6NS 04272025,PARTIAL: ,0.0
7,591469,60,DTH GLT6 04212023,PJB SGKK 05202023,0
7,591469,60,COA DLW9 08012024,ELY CE0J 08232025,0
7,591469,60,DYS 3CF2 11192023,PARTIAL: ,0.0
7,591469,60,PHL 9PUG 12172025,HOU OMUY 07192025,0
7,591469,60,NQI ZEA5 08262025,PARTIAL: ,0.0
7,591469,60,AXX BXG3 02132024,PARTIAL: ,0.0
7,591469,60,KPR ZOLN 02242024,KPR ZOTQ 10272025,0
7,591469,60,FOE RAM3 11242025,FTY 1YMM 01192025,0
7,591469,60,LDJ T6NQ 10262023,LDJ T5II 09012025,0
7,591469,60,MCG TCE3 02032023,PARTIAL: ,0.0
7,591469,60,FMN OMWI 06092023,MCW ZQCM 04282025,0
7,591469,60,CUH MC5C 09282024,PARTIAL: ,0.0
7,591469,60,AYZ GWFM 07062025,PARTIAL: ,0.0
7,591469,60,CLU 3LSO 12202023,PHD HFJZ 05172024,0
7,591469,60,DRO 44NQ 05262023,MHR Q1HD 04122024,0
7,591469,60,LVM F06U 03272024,PARTIAL: ,0.0
7,591469,60,KWP GSUF 02112023,PARTIAL: ,0.0
7,591469,60,DIK 570W 12032025,PARTIAL: ,0.0
7,591469,60,RHI 9HBU 02132025,PARTIAL: ,0.0
7,591469,60,LVK 0BDN 02172024,VPS 5554 05192023,0
7,591469,60,CVR BP3O 04072025,PARTIAL: ,0.0
7,591469,60,UGS DJWZ 12202023,PARTIAL: ,0.0
7,591469,60,COD 43LU 01202023,HVN A0OI 05042024,0
7,591469,60,DLG 2I0W 10242024,PARTIAL: ,0.0
7,591469,60,SEG UYT8 01162025,FDY Z7B4 03042024,0
7,591469,60,BOI XBVQ 10152025,JXN E8N1 07082025,0
7,591469,60,BZS JE81 10202025,PARTIAL: ,0.0
7,591469,60,KBE D3MU 01182024,PARTIAL: ,0.0
7,591469,60,LHV 95LC 03132025,PARTIAL: ,0.0
7,591469,60,UCY LOJM 07272023,PARTIAL: ,0.0
7,591469,60,ESO K8CS 02202024,PARTIAL: ,0.0
7,591469,60,CXF HC0A 04092023,PARTIAL: ,0.0
7,591469,60,WHP Y3Z7 11152023,CLL 30CX 06212023,0
7,591469,60,LVK UELS 05252025,GCK Z3DO 12262023,0
7,591469,60,MKE 968Y 09132024,MCO TZRT 02232023,0
7,591469,60,SCK 8EYL 03082023,BAF 0R1F 12032023,0
7,591469,60,QNY B0F8 02052023,PARTIAL: ,0.0
7,591469,60,EYR 1KLY 04232023,DVT NNVD 07272024,0
7,591469,60,CVN 71M1 09052023,PARTIAL: ,0.0
7,591469,60,SQA WTWG 05202023,GTF BJV5 11192024,0
7,591469,60,ORL KMLS 05282023,ORL KMNH 09242023,0
7,591469,60,HNS MA3K 05152025,PARTIAL: ,0.0
7,591469,60,GXY IGA9 12192024,WST T5R7 02282024,0
7,591469,60,MBY FYM1 02022023,DVN RRML 08012023,0
7,591469,60,EGI WE65 09212023,PARTIAL: ,0.0
7,591469,60,PMH ASWT 10272023,PARTIAL: ,0.0
7,591469,60,SKW JQ5Z 01072024,PARTIAL: ,0.0
7,591469,60,IKB NKQG 07252025,PARTIAL: ,0.0
7,591469,60,MSP GEBV 05072025,MCO KSW4 10102024,0
7,591469,60,BBC G0EL 01222024,PARTIAL: ,0.0
7,591469,60,ESW CRD9 12282024,PARTIAL: ,0.0
7,591469,60,HUM LKVO 07152023,PARTIAL: ,0.0
7,591469,60,MKG ZBWM 11162023,SBN I19P 07092023,0
7,591469,60,OSC FS8P 01092023,PARTIAL: ,0.0
7,591469,60,AXS XOVS 10032024,PARTIAL: ,0.0
7,591469,60,TRH T3LN 07082024,PARTIAL: ,0.0
7,591469,60,KKK S37B 10202023,PARTIAL: ,0.0
7,591469,60,KLG 7SAO 05272025,PARTIAL: ,0.0
7,591469,60,PMH KE2C 07192024,PARTIAL: ,0.0
7,591469,60,BTR MIMR 07182025,VIH G75I 03172023,0
7,591469,60,FSI T13D 03212023,PARTIAL: ,0.0
7,591469,60,BYH XO01 02132023,PARTIAL: ,0.0
7,591469,60,DVL SZTT 08262023,PARTIAL: ,0.0
7,591469,60,CIV 9UK5 06102024,PARTIAL: ,0.0
7,591469,60,ISS DKQU 07062023,PARTIAL: ,0.0
7,591469,60,HON M8EI 11172023,PARTIAL: ,0.0
7,591469,60,CZO YYJG 12072024,PARTIAL: ,0.0
7,591469,60,PVW SL3L 11012025,TPL 0NOW 05282023,0
7,591469,60,MAF YKAY 12082024,RKS RSHZ 09052023,0
7,591469,60,CEX FEEJ 04262025,PARTIAL: ,0.0
7,591469,60,WYB RIKR 05162023,PARTIAL: ,0.0
7,591469,60,IUA 72CN 07262025,PARTIAL: ,0.0
7,591469,60,GAI 4GCT 11212025,LBB EI0N 09182023,0
7,591469,60,CGS O05C 04102024,PARTIAL: ,0.0
7,591469,60,CTO FOR3 02022023,PARTIAL: ,0.0
7,591469,60,LXN Q3H0 09122024,PARTIAL: ,0.0
7,591469,60,OVE P9QB 01062025,MTN NA2T 12062025,0
7,591469,60,ASN 93N3 12242025,PARTIAL: ,0.0
7,591469,60,PJB L83R 09132023,FSM H73L 09032024,0
7,591469,60,OCF LUXA 11282025,LNY QLCL 10232024,0
7,591469,60,LRJ BF9L 02232024,PARTIAL: ,0.0
7,591469,60,FAI 13B0 09122023,RMY 2WEM 09282025,0
7,591469,60,HEE D9V0 01152025,PARTIAL: ,0.0
7,591469,60,AXG 61U8 11282023,PARTIAL: ,0.0
7,591469,60,DXR LG8L 02102025,TEB VU9Y 04162025,0
7,591469,60,BTV NL2I 04282024,JVI THRB 10212023,0
7,591469,60,SYI 8V9Z 05082025,SFF 0HPJ 03232025,0
7,591469,60,JPN RJIZ 01062023,PARTIAL: ,0.0
7,591469,60,SSC 2RLG 12282023,PARTIAL: ,0.0
7,591469,60,SCH AQBU 07112023,RHV YT2K 02022023,0
7,591469,60,AND ONSL 08142025,OUN RW6S 12262024,0
7,591469,60,VKS D8KH 09142023,PARTIAL: ,0.0
7,591469,60,IKK O8AM 03082023,CGZ 92T9 06232023,0
7,591469,60,TOA OUGY 05132024,EYW 535I 01032025,0
7,591469,60,DVL JVVW 11062023,PARTIAL: ,0.0
7,591469,60,WBB XJ6I 07012023,PARTIAL: ,0.0
7,591469,60,AUO 4NWW 03232025,SAD 0TRW 12152025,0
7,591469,60,CAR 6X23 02132025,PARTIAL: ,0.0
7,591469,60,BUM J8GK 06112024,WHP HWEZ 01272023,0
7,591469,60,RDR 3YIE 06162023,PARTIAL: ,0.0
7,591469,60,GFD QOLK 07122023,PARTIAL: ,0.0
7,591469,60,AVP D944 01092025,GYR 58VE 04222025,0
7,591469,60,STK UJN6 11212024,PARTIAL: ,0.0
7,591469,60,POE C8FQ 02142024,PARTIAL: ,0.0
7,591469,60,SXP SZFJ 03232025,PARTIAL: ,0.0
7,591469,60,SBO 7HV8 07112025,PARTIAL: ,0.0
7,591469,60,LFK FPLG 09232025,RHV B3DG 02062024,0
7,591469,60,CLE 1WUF 10122024,RDU 3MRC 11072023,0
7,591469,60,OTH XEU4 07122025,PVU 862O 12282023,0
7,591469,60,MDW 2BPQ 05102024,DAL CGPL 05202025,0
7,591469,60,THV 3V00 08052025,PARTIAL: ,0.0
7,591469,60,WST LBSU 04062025,MKG Y2NV 01162023,0
7,591469,60,LVS 4PWD 12122024,AHN 4MNH 04052025,0
7,591469,60,SUE ZYBV 03142024,PARTIAL: ,0.0
7,591469,60,MMH EDTO 09232023,PWK LW5E 12252024,0
7,591469,60,LNS HEE2 02202024,TRI PE9H 12102024,0
7,591469,60,SZP QV7M 12052024,MTN IZ9Y 09172023,0
7,591469,60,DAG UBZ2 10012025,RAL 2RRU 11122023,0
7,591469,60,GQQ US38 02242023,PARTIAL: ,0.0
7,591469,60,UOS 24RN 11012023,PARTIAL: ,0.0
7,591469,60,SLN 66FS 11072025,SLN 66J1 06012023,0
7,591469,60,ANC 5KDJ 10152023,LEE JT00 11032025,0
7,591469,60,KPC NNAJ 12212023,PARTIAL: ,0.0
7,591469,60,SHG HD3A 06262025,PARTIAL: ,0.0
7,591469,60,AOS YON1 04232023,PARTIAL: ,0.0
7,591469,60,GAB LBDL 08152024,PARTIAL: ,0.0
7,591469,60,GDW Q34E 10032023,PARTIAL: ,0.0
7,591469,60,BIE P64O 02162024,PARTIAL: ,0.0
7,591469,60,SGH RT2F 08282024,TKA 2RXS 03152024,0
7,591469,60,ATE IPYX 06172023,PARTIAL: ,0.0
7,591469,60,LNP A0SP 11172025,PARTIAL: ,0.0
7,591469,60,BCJ JNYS 07102025,PARTIAL: ,0.0
7,591469,60,BED DCCE 09132023,TYS VTW3 03232025,0
7,591469,60,KAL EYSO 12202024,PARTIAL: ,0.0
7,591469,60,HQM RCHN 11242023,HQM O9UV 08132025,0
7,591469,60,MSL 3T8Y 06022024,VIS XACC 04092025,0
7,591469,60,ANC 8ZOP 11242025,ROW KKMV 06202023,0
7,591469,60,ARV L51R 08012023,PARTIAL: ,0.0
7,591469,60,ZNC QTYU 05162025,PARTIAL: ,0.0
7,591469,60,FFT UFT6 12102024,PARTIAL: ,0.0
7,591469,60,MMS K3YH 04072024,PARTIAL: ,0.0
7,591469,60,LBT UKQ3 10112023,PARTIAL: ,0.0
7,591469,60,RNT JI8D 01082024,CLL HVLW 10252025,0
7,591469,60,EPH ECIT 03282024,PARTIAL: ,0.0
7,591469,60,TOA L097 10212024,CGX HLS1 02122023,0
7,591469,60,CDV EF71 11062025,PARTIAL: ,0.0
7,591469,60,YKM 2RX0 03132025,SAF 47IW 07042023,0
7,591469,60,ITH 7FQU 08262024,ITH 7FQU 08262024,1
7,591469,60,LUR A8V2 12022023,PARTIAL: ,0.0
7,591469,60,LBE 793E 04182025,NEW Z4L3 06082025,0
7,591469,60,PGR WWG2 07172025,PARTIAL: ,0.0
7,591469,60,OAK 6N09 09182024,DEN 1B8H 02212024,0
7,591469,60,CIG D8IH 05162025,PARTIAL: ,0.0
7,591469,60,MCO NHXE 09072025,DCA FAYK 01102023,0
7,591469,60,BWM TLZC 05262025,PARTIAL: ,0.0
7,591469,60,FCY CFK6 05042025,PARTIAL: ,0.0
7,591469,60,MGI 9Z0D 12272024,MGI 9Z0D 04042025,0
7,591469,60,MSY G6DX 09252024,CMH ALC4 07082023,0
7,591469,60,DUT 5EPT 10052024,PARTIAL: ,0.0
7,591469,60,DKK N50U 04262025,PARTIAL: ,0.0
7,591469,60,IPT Q3NF 01092024,JVI Q71I 03092025,0
7,591469,60,PTN REVV 03282023,CLC 971R 01232025,0
7,591469,60,BCJ 9IZD 01192025,PGO IXFD 08092023,0
7,591469,60,LQK PNSX 08072025,PARTIAL: ,0.0
7,591469,60,NLG 6L9M 02212023,STE 1Q6U 09052023,0
7,591469,60,KYO L7M1 11132023,PARTIAL: ,0.0
7,591469,60,AFO 852H 01232025,FSM N2TU 08032023,0
7,591469,60,FXE 6WHW 11192024,RBK WSQ9 06192025,0
7,591469,60,CKN VB30 02092023,PARTIAL: ,0.0
7,591469,60,BKD NYQH 07252023,PARTIAL: ,0.0
7,591469,60,CSN Z0X4 09132025,CSN 3H12 09172025,0
7,591469,60,LSE VVC0 08092024,CHO I8ZF 09182024,0
7,591469,60,KKA RA1V 06112023,PARTIAL: ,0.0
7,591469,60,NQA 3UTM 01082023,CGZ G9TQ 12032024,0
7,591469,60,WSB TO1I 06202023,PARTIAL: ,0.0
7,591469,60,LWT MCLL 07222023,PARTIAL: ,0.0
7,591469,60,CCB 8USW 01142025,OXR PIRU 06262025,0
7,591469,60,PIR PI2Y 10022025,PIR VCDA 05132024,0
7,591469,60,BTV T66N 12152025,YNG JVU6 08182025,0
7,591469,60,ESD 7M8G 05062023,MCK UDBH 07192025,0
7,591469,60,VLD 3MEJ 01222025,BFF BNA1 01142023,0
7,591469,60,INT HW6F 12082024,GEG 08EP 07272023,0
7,591469,60,HBK W3UR 09142025,PARTIAL: ,0.0
7,591469,60,RBD XHGC 03272024,MCN 2QU1 04192023,0
7,591469,60,CDL 5AN9 05092025,PARTIAL: ,0.0
7,591469,60,DPG O270 11012024,PARTIAL: ,0.0
7,591469,60,MFR HF5F 05252025,LEW 3IB5 05082025,0
7,591469,60,CIC 5FSI 05182024,CIC 5FSI 02202024,0
7,591469,60,NOT 2FF9 11162024,OAR GPN3 05172023,0
7,591469,60,SHR 7KAN 10252024,CIC A1DR 12092024,0
7,591469,60,PPC 3TGF 07262025,PARTIAL: ,0.0
7,591469,60,EDA X9TH 05182024,COP OA5B 09082024,0
7,591469,60,HSB 6I5J 04092025,PARTIAL: ,0.0
7,591469,60,DEH 1UNQ 10112025,PARTIAL: ,0.0
7,591469,60,KYK W5NK 01052023,PARTIAL: ,0.0
7,591469,60,ICL IZ1G 10192024,PARTIAL: ,0.0
7,591469,60,NRS V8U8 09082024,PARTIAL: ,0.0
7,591469,60,HII UIF6 12032025,SZP J0DL 10042023,0
7,591469,60,MNM GHN7 04172025,PARTIAL: ,0.0
7,591469,60,RMY 2HJ4 11062024,ITH 611S 04242024,0
7,591469,60,TPF 5NOG 04192024,PBG 5M9H 06082024,0
7,591469,60,CIN D3QC 11142023,PARTIAL: ,0.0
7,591469,60,GDH 4AP1 05122023,PARTIAL: ,0.0
7,591469,60,CSE KY2V 11082024,PARTIAL: ,0.0
7,591469,60,AFF W5DQ 09142024,PARTIAL: ,0.0
7,591469,60,TOL 3OCK 01202025,CNO 2RE0 05052025,0
7,591469,60,TEX 484W 06172024,DXR YXNZ 10142023,0
7,591469,60,ADW 8HV6 01132024,RFD OWV3 05232023,0
7,591469,60,DPG MK95 08082024,PARTIAL: ,0.0
7,591469,60,VSF DBL3 08112024,VSF DBL4 03172024,0
7,591469,60,FBK 8TF0 08142024,PARTIAL: ,0.0
7,591469,60,KLN MDLJ 05192024,PARTIAL: ,0.0
7,591469,60,EPG 49W9 03202025,PARTIAL: ,0.0
7,591469,60,DYL CB2S 10102024,PARTIAL: ,0.0
7,591469,60,EST TZNP 11272025,PARTIAL: ,0.0
7,591469,60,KBW QFOD 09092023,PARTIAL: ,0.0
7,591469,60,BTP EOVK 02092024,BTP E9MP 09282024,0
7,591469,60,SPW 28KB 11122025,PARTIAL: ,0.0
7,591469,60,OTS U85R 03182024,PARTIAL: ,0.0
7,591469,60,HKB N1SV 07182024,PARTIAL: ,0.0
7,591469,60,MHV KYRA 07192023,BFL LGG3 02102025,0
7,591469,60,JVI 5ALF 03102024,PIE QQRB 05052024,0
7,591469,60,KWT 8OLQ 08222025,PARTIAL: ,0.0
7,591469,60,FAR H1AT 12152023,LKP EQ9O 01122023,0
7,591469,60,POY UQ16 07282025,PARTIAL: ,0.0
7,591469,60,EPH V1PF 09102023,PARTIAL: ,0.0
7,591469,60,MPV CEH6 10032025,PARTIAL: ,0.0
7,591469,60,CLC 7NFY 10242023,PARTIAL: ,0.0
7,591469,60,CVO 2PVT 01092024,WDR 0AB4 07052023,0
7,591469,60,LSB 0HLZ 03222025,PARTIAL: ,0.0
7,591469,60,HLR FDOW 05052023,PARTIAL: ,0.0
7,591469,60,HRL KQM3 09162025,GRB 11O5 11252024,0
7,591469,60,RKH FUQB 10162024,PARTIAL: ,0.0
7,591469,60,BBD 2VEK 09012023,PARTIAL: ,0.0
7,591469,60,WWT CO38 07262024,PARTIAL: ,0.0
