agent,seed,n,message,decoded message,score
7,471749,90,"22.6681 S, 106.8995 W","54.9666 N, 42.6204 W",0
7,471749,90,"6.2566 S, 1.9928 W","65.2983 W, 1.0460 W",0
7,471749,90,"41.8084 N, 50.0867 E","21.3059 N, 91.3294 E",0
7,471749,90,"21.9454 N, 17.2551 W","64.7198 E, 161.4926 W",0
7,471749,90,"77.8801 N, 57.1468 W",PARTIAL: ,0.0
7,471749,90,"54.6573 N, 126.3303 E","5.7377 E, 18.6978 E",0
7,471749,90,"4.7826 N, 156.5116 W","1.1415 W, 47.3323 W",0
7,471749,90,"60.3100 S, 128.2827 E","75.7183 S, 161.0531 S",0
7,471749,90,"70.8115 N, 71.3945 W","52.9853 W, 70.6468 N",0
7,471749,90,"86.6335 N, 63.3565 W",PARTIAL: ,0.0
7,471749,90,"87.5427 N, 175.5295 W",PARTIAL: ,0.0
7,471749,90,"18.0263 N, 179.1649 W","13.2574 N, 66.5029 E",0
7,471749,90,"10.5508 S, 8.4662 W","57.5223 S, 29.9690 E",0
7,471749,90,"58.7675 S, 68.6742 W","5.6695 S, 151.8001 S",0
7,471749,90,"17.4933 S, 111.0209 W",PARTIAL:  ,0
7,471749,90,"0.8678 S, 49.6739 E","2.9949 W, 51.3961 E",0
7,471749,90,"20.2751 S, 86.4882 E","24.4435 E, 46.7785 N",0
7,471749,90,"51.3998 S, 11.7677 E","26.0948 W, 144.5317 S",0
7,471749,90,"75.3738 N, 108.6409 W",PARTIAL: @,0
7,471749,90,"70.0637 S, 142.4906 W","13.1139 S, 146.3044 W",0
7,471749,90,"7.1414 N, 47.8362 W","17.0175 E, 5.1134 E",0
7,471749,90,"61.1474 S, 156.3173 W","39.7259 S, 59.8582 N",0
7,471749,90,"22.9111 N, 177.4344 W","37.9478 S, 96.5085 S",0
7,471749,90,"62.4779 S, 50.6595 E","7.0477 S, 5.2628 W",0
7,471749,90,"24.3161 N, 52.3893 E",PARTIAL: ,0.0
7,471749,90,"43.6248 S, 74.0530 E","36.1150 E, 95.4922 S",0
7,471749,90,"2.5096 S, 162.3545 E","3.6274 E, 84.0308 N",0
7,471749,90,"65.4277 N, 98.2349 W","76.1889 S, 129.0180 N",0
7,471749,90,"34.2104 N, 120.3821 E","24.0866 S, 4.5942 W",0
7,471749,90,"10.9702 S, 49.1511 E","46.4858 E, 84.6069 S",0
7,471749,90,"35.2064 S, 47.3673 E","43.5985 S, 37.4357 E",0
7,471749,90,"54.1221 N, 98.8006 W","29.6538 S, 106.2837 S",0
7,471749,90,"47.4116 S, 45.7934 E","68.2192 N, 174.3464 N",0
7,471749,90,"0.2995 N, 33.9707 E","0.1119 S, 125.0470 W",0
7,471749,90,"39.8311 S, 33.7390 E","43.5103 S, 144.1830 E",0
7,471749,90,"63.6281 N, 52.7034 W","24.9676 W, 134.1994 N",0
7,471749,90,"89.4900 N, 33.3323 E",PARTIAL: ,0.0
7,471749,90,"60.3498 N, 18.2677 W","66.8372 S, 147.8305 E",0
7,471749,90,"86.3169 S, 64.1646 W",PARTIAL: ,0.0
7,471749,90,"80.7286 N, 161.7547 W",PARTIAL: ,0.0
7,471749,90,"86.8769 N, 60.4560 W",PARTIAL: ,0.0
7,471749,90,"67.0908 S, 174.0885 W","43.6186 E, 0.3905 E",0
7,471749,90,"1.7349 N, 3.0212 E","3.1676 S, 59.6205 S",0
7,471749,90,"86.4006 S, 41.9524 W",PARTIAL: ,0.0
7,471749,90,"28.8826 S, 73.9435 E",PARTIAL:  ,0
7,471749,90,"81.2564 N, 138.2885 E",PARTIAL: ,0.0
7,471749,90,"3.0721 S, 109.4694 W","3.5951 N, 120.9175 S",0
7,471749,90,"10.6156 S, 23.4797 E","76.6202 S, 124.3380 S",0
7,471749,90,"3.3727 S, 113.1238 E","2.3210 E, 129.4790 W",0
7,471749,90,"1.6122 N, 97.1279 W","3.9361 N, 31.3785 W",0
7,471749,90,"73.8455 N, 155.2548 W","31.6660 E, 140.6988 S",0
7,471749,90,"61.6641 S, 56.9749 W","54.2143 W, 52.3390 N",0
7,471749,90,"71.2500 N, 50.7402 E","18.2732 E, 21.4146 N",0
7,471749,90,"21.2905 N, 27.5780 W","33.8709 E, 89.4110 S",0
7,471749,90,"35.6994 N, 33.1374 E","16.5817 W, 61.4353 S",0
7,471749,90,"19.5611 N, 40.7177 E","64.2938 S, 172.7749 S",0
7,471749,90,"51.8271 S, 16.3774 W","37.3905 W, 165.1672 N",0
7,471749,90,"79.3509 N, 59.3299 W",PARTIAL: ,0.0
7,471749,90,"15.7517 S, 85.4607 W","58.5417 N, 47.1941 N",0
7,471749,90,"80.8884 S, 79.7063 W",PARTIAL: ,0.0
7,471749,90,"70.5052 S, 110.6000 E","45.4672 N, 129.2152 W",0
7,471749,90,"42.9680 S, 44.7399 W","48.5964 E, 55.1261 N",0
7,471749,90,"25.7259 N, 178.5036 W","13.5050 N, 158.1318 N",0
7,471749,90,"58.8759 S, 48.1288 W","37.9074 E, 92.7593 S",0
7,471749,90,"29.4946 N, 0.2151 E","72.4377 W, 114.2181 W",0
7,471749,90,"27.1676 S, 155.0052 E",PARTIAL: ,0.0
7,471749,90,"64.2812 N, 38.9527 W",@1g,0
7,471749,90,"29.7040 S, 18.8269 W","24.5891 N, 90.4552 E",0
7,471749,90,"2.0954 N, 29.4989 W","1.2433 S, 132.6368 N",0
7,471749,90,"27.2577 N, 111.0869 W","50.1298 W, 102.8950 W",0
7,471749,90,"41.4952 S, 16.5865 E",PARTIAL: ,0.0
7,471749,90,"62.7479 N, 102.3212 W","17.9618 W, 95.6383 W",0
7,471749,90,"16.4599 N, 10.2824 W","42.4900 N, 43.4247 N",0
7,471749,90,"6.8311 N, 30.5165 E","63.2223 N, 91.4209 E",0
7,471749,90,"68.5112 S, 6.8184 W","67.2937 S, 138.9564 N",0
7,471749,90,"87.6374 N, 149.2087 W",PARTIAL: ,0.0
7,471749,90,"28.1369 S, 152.9692 E","49.3204 E, 119.3297 N",0
7,471749,90,"31.0517 S, 120.5915 W","68.6266 E, 40.2812 E",0
7,471749,90,"53.2476 S, 144.0433 E","60.3313 S, 117.7754 E",0
7,471749,90,"5.6308 S, 48.3169 E","47.5131 S, 78.0211 E",0
7,471749,90,"38.2931 N, 103.8268 E","33.3900 S, 174.9250 S",0
7,471749,90,"59.3977 S, 89.7038 W","41.9104 N, 4.0303 S",0
7,471749,90,"49.0016 S, 103.0482 E","29.3787 S, 35.2560 W",0
7,471749,90,"25.0903 S, 76.5354 E","51.6550 N, 70.5087 N",0
7,471749,90,"64.0145 S, 165.0301 W","75.7905 E, 116.0240 W",0
7,471749,90,"62.6678 S, 47.1821 W","33.0706 E, 100.5685 N",0
7,471749,90,"44.0419 S, 126.5065 W","64.4620 W, 109.2965 N",0
7,471749,90,"54.8967 N, 15.0304 E","33.8817 N, 105.7187 E",0
7,471749,90,"46.4559 S, 92.8814 E","55.9381 N, 109.6525 N",0
7,471749,90,"55.7061 S, 168.1193 E",PARTIAL: @,0
7,471749,90,"77.3007 N, 156.1594 E","5.3137 W, 173.3762 N",0
7,471749,90,"76.4572 N, 33.4435 E","49.6828 E, 55.5813 W",0
7,471749,90,"42.3451 S, 170.2737 E","53.2599 N, 131.2679 N",0
7,471749,90,"60.7444 N, 111.3741 E","66.3237 S, 10.2401 E",0
7,471749,90,"52.5277 N, 112.3934 W","19.7365 N, 173.6032 S",0
7,471749,90,"24.3062 N, 10.4961 W","14.1997 N, 2.5403 N",0
7,471749,90,"30.0600 S, 23.6477 E","41.7199 N, 32.9023 S",0
7,471749,90,"66.3924 N, 171.0198 E","59.1380 E, 164.6332 W",0
7,471749,90,"20.2386 N, 164.1090 E","26.0783 N, 27.8325 E",0
7,471749,90,"49.6279 S, 153.1747 E","52.5890 E, 80.3032 W",0
7,471749,90,"58.4307 S, 106.7051 W","44.4296 E, 58.1986 S",0
7,471749,90,"52.2157 N, 135.4863 W","46.7296 N, 145.2200 E",0
7,471749,90,"66.8050 S, 175.6951 E","41.2929 W, 144.1142 S",0
7,471749,90,"37.0356 S, 170.4169 W","13.8326 W, 40.4897 W",0
7,471749,90,"56.8963 S, 4.1380 E","9.7409 E, 15.1437 E",0
7,471749,90,"27.9034 N, 134.4884 E","11.6662 S, 16.6410 S",0
7,471749,90,"48.3479 N, 17.1258 E","30.8728 W, 173.6857 W",0
7,471749,90,"45.3891 S, 8.1064 E","19.6443 W, 122.2619 E",0
7,471749,90,"53.5234 N, 43.0156 W","45.5187 N, 156.8963 E",0
7,471749,90,"38.9917 S, 21.1590 W","74.2834 W, 167.7726 N",0
7,471749,90,"29.4962 N, 2.7372 W",PARTIAL:  ,0
7,471749,90,"56.3278 S, 1.3746 E","44.0880 N, 34.6052 E",0
7,471749,90,"18.0976 S, 89.4671 E","21.2841 N, 69.8018 W",0
7,471749,90,"73.9023 S, 166.4265 E",PARTIAL: @,0
7,471749,90,"27.3725 S, 119.4084 E","36.7740 E, 163.5250 E",0
7,471749,90,"23.3202 S, 37.8944 E",PARTIAL: @,0
7,471749,90,"71.7065 N, 91.9865 E","54.3867 N, 150.8618 W",0
7,471749,90,"39.4359 N, 179.1417 W","26.2353 N, 43.1023 S",0
7,471749,90,"63.3584 S, 115.0734 W","34.3975 N, 117.2161 E",0
7,471749,90,"22.2316 N, 146.5576 W","72.6915 E, 58.2606 E",0
7,471749,90,"62.8290 S, 49.8450 W","27.9542 E, 6.5868 W",0
7,471749,90,"39.9033 S, 153.8160 W","50.2549 N, 148.9778 N",0
7,471749,90,"13.5268 S, 139.7659 E","55.4754 N, 177.7810 E",0
7,471749,90,"47.2009 N, 152.0942 W","55.1896 S, 142.5703 E",0
7,471749,90,"40.7418 S, 161.1343 W","7.7131 W, 97.9524 N",0
7,471749,90,"28.3824 N, 34.7368 E",recruits recruits recruits recruits recruits tribes futon bookstore luxurious jeopardy,0
7,471749,90,"27.8442 S, 173.1591 W","54.7005 E, 67.2632 N",0
7,471749,90,"53.7894 N, 35.1757 W",PARTIAL: ,0.0
7,471749,90,"31.4693 S, 91.8996 W","4.9909 E, 40.7630 W",0
7,471749,90,"64.3097 N, 3.2480 E","76.6787 W, 159.0109 N",0
7,471749,90,"47.7618 N, 125.1880 E","63.6473 W, 171.0992 E",0
7,471749,90,"39.8605 S, 88.1665 E","25.3203 E, 61.9826 N",0
7,471749,90,"75.3593 S, 75.1675 E","13.6162 E, 174.3012 N",0
7,471749,90,"21.9127 N, 28.2279 E","51.9892 W, 111.3117 N",0
7,471749,90,"20.6823 S, 71.2554 E","67.5794 E, 125.2328 E",0
7,471749,90,"6.0669 S, 138.2069 W",PARTIAL: @,0
7,471749,90,"30.3079 S, 17.1045 W","57.1217 S, 26.0799 W",0
7,471749,90,"54.3545 S, 46.1186 W","44.9105 S, 76.5842 S",0
7,471749,90,"62.7597 N, 171.9080 W",PARTIAL: ,0.0
7,471749,90,"66.5335 N, 147.2396 E","46.9233 S, 105.6826 E",0
7,471749,90,"25.7602 S, 33.9144 W",PARTIAL: ,0.0
7,471749,90,"4.5242 N, 142.9096 E","0.3816 N, 115.9386 E",0
7,471749,90,"10.9626 N, 113.0130 E","71.3254 S, 174.7165 W",0
7,471749,90,"34.5783 N, 164.0821 E","8.5172 E, 166.9848 E",0
7,471749,90,"69.8943 S, 93.3768 W","21.3675 E, 55.8624 S",0
7,471749,90,"84.1376 N, 174.6342 W","178.1536 S, 129.3008 N",0
7,471749,90,"28.7671 N, 77.0193 W","47.7066 S, 158.5476 W",0
7,471749,90,"64.4826 N, 103.9141 E","29.1492 S, 76.2737 W",0
7,471749,90,"8.4884 S, 71.1384 W","35.1236 N, 36.9997 E",0
7,471749,90,"84.4793 N, 116.1065 E",PARTIAL: ,0.0
7,471749,90,"36.4837 S, 98.9578 E","51.6389 N, 85.7270 N",0
7,471749,90,"85.3860 N, 28.7736 E",PARTIAL: ,0.0
7,471749,90,"81.9811 S, 152.0470 E","152.3694 S, 166.8070 S",0
7,471749,90,"54.7166 N, 147.5534 W",PARTIAL: ,0.0
7,471749,90,"1.4264 S, 12.6192 E","3.9806 W, 100.9132 S",0
7,471749,90,"2.1126 N, 48.9396 E","3.5987 W, 34.2665 E",0
7,471749,90,"63.1657 N, 115.3878 W","38.4856 E, 90.9079 E",0
7,471749,90,"37.6189 N, 69.8909 W","8.7071 N, 14.2950 S",0
7,471749,90,"85.2697 N, 8.5670 W",PARTIAL: ,0.0
7,471749,90,"83.2870 S, 172.9228 E",PARTIAL: ,0.0
7,471749,90,"26.5122 S, 5.5435 E","14.1982 S, 137.2601 W",0
7,471749,90,"74.0247 S, 92.8858 E","67.9247 W, 111.2412 S",0
7,471749,90,"57.8268 N, 118.2496 E","34.4089 S, 99.6075 E",0
7,471749,90,"72.3866 S, 89.5174 W","16.8811 W, 71.0184 E",0
7,471749,90,"88.9848 N, 34.9661 E",PARTIAL: ,0.0
7,471749,90,"58.4402 N, 93.9338 W","64.4966 N, 10.2071 W",0
7,471749,90,"46.3819 N, 21.8289 E","32.3540 E, 72.5598 S",0
7,471749,90,"74.6564 S, 59.1393 W","61.2245 N, 17.7506 E",0
7,471749,90,"6.4517 N, 68.4514 W","45.3369 N, 86.6353 S",0
7,471749,90,"51.1383 N, 10.7719 W","59.7531 S, 14.1310 W",0
7,471749,90,"75.1025 S, 130.4291 E","69.2243 N, 63.4227 S",0
7,471749,90,"50.9778 S, 6.1395 W","27.4195 S, 91.9751 N",0
7,471749,90,"17.6093 N, 104.5054 E","35.6020 N, 177.0817 S",0
7,471749,90,"81.5342 N, 22.4542 W",PARTIAL: ,0.0
7,471749,90,"67.6421 N, 150.4771 E","10.2213 W, 110.1401 N",0
7,471749,90,"88.9304 N, 42.2443 E",PARTIAL: ,0.0
7,471749,90,"52.3159 N, 8.5253 W","54.8792 E, 146.1288 S",0
7,471749,90,"77.7659 N, 108.0925 W",PARTIAL: ,0.0
7,471749,90,"73.6403 N, 82.9704 W","66.0223 E, 11.4609 S",0
7,471749,90,"21.6036 N, 39.4533 W","11.6624 N, 118.4132 S",0
7,471749,90,"69.4254 N, 143.8970 W","66.8410 W, 166.6823 E",0
7,471749,90,"27.0875 N, 136.5325 W","50.6716 E, 38.3603 S",0
7,471749,90,"79.7651 S, 4.8859 E",PARTIAL: ,0.0
7,471749,90,"8.6750 S, 85.7180 W","76.2900 E, 157.6887 S",0
7,471749,90,"57.9560 S, 98.2963 W","37.4900 E, 67.2143 E",0
7,471749,90,"46.1904 S, 155.4511 W","10.6246 W, 75.0965 E",0
7,471749,90,"69.2514 N, 126.4730 E","41.0497 E, 11.9012 N",0
7,471749,90,"51.1018 N, 148.1977 W","9.5261 N, 58.5389 S",0
7,471749,90,"55.9843 S, 119.3591 W","11.5234 N, 117.8966 N",0
7,471749,90,"25.2324 S, 108.7519 W","72.3877 N, 53.7629 S",0
7,471749,90,"26.5500 N, 12.2354 W","46.0664 S, 176.0467 S",0
7,471749,90,"82.8175 S, 78.1689 W",PARTIAL: ,0.0
7,471749,90,"80.7930 S, 149.3149 E",PARTIAL: ,0.0
7,471749,90,"77.7828 N, 122.8034 W",PARTIAL: ,0.0
7,471749,90,"0.8209 N, 15.7310 E","3.1245 S, 60.6516 E",0
7,471749,90,"25.7824 N, 17.4767 W","74.5662 N, 49.1741 E",0
7,471749,90,"61.7502 N, 115.2086 W","15.1851 N, 155.6376 W",0
7,471749,90,"33.7189 N, 41.7293 W",PARTIAL: ,0.0
7,471749,90,"68.8820 N, 54.9559 W","36.8295 S, 120.4327 W",0
7,471749,90,"59.8371 N, 85.1652 E","58.6551 W, 97.4556 S",0
7,471749,90,"61.7525 N, 66.2031 E","56.7432 E, 111.5141 S",0
7,471749,90,"4.1660 S, 110.1698 E","4.4589 E, 76.6155 W",0
7,471749,90,"43.9845 S, 61.9226 E","71.2458 S, 167.2652 N",0
7,471749,90,"61.2572 N, 51.1711 E","10.7820 W, 44.0847 W",0
7,471749,90,"11.0819 S, 126.7472 E","33.9198 W, 47.6435 W",0
7,471749,90,"66.7379 N, 102.3581 W","27.5203 E, 113.0167 W",0
7,471749,90,"57.9932 N, 93.1105 E","42.5586 E, 8.6988 E",0
7,471749,90,"56.3915 N, 115.0443 W","45.7237 W, 79.9681 W",0
7,471749,90,"62.7167 N, 56.3917 W",recruits recruits recruits recruits recruits martini hairless whistle vitamins songwriter,0
7,471749,90,"29.7119 S, 163.9713 W","57.7681 W, 99.3806 N",0
7,471749,90,"69.3353 N, 80.6325 W","48.3061 W, 29.3907 W",0
7,471749,90,"83.3077 N, 70.9826 E",Tzvi Tzvi Tzvi Tzvi Choudrant Delorean Endy Leadwood Akio Suzanna,0
7,471749,90,"25.1712 S, 108.8665 W","76.5614 W, 141.0327 W",0
7,471749,90,"31.6957 N, 169.8661 E",PARTIAL:  ,0
7,471749,90,"15.0663 N, 38.6395 W","36.8985 S, 168.8650 W",0
7,471749,90,"77.6588 S, 88.9164 E",PARTIAL:  ,0
7,471749,90,"30.8319 S, 134.7033 E","20.0791 S, 139.2525 N",0
7,471749,90,"59.8409 S, 57.0485 W","26.2019 E, 172.7064 N",0
7,471749,90,"72.3984 N, 11.2085 E","60.8459 N, 63.7204 N",0
7,471749,90,"80.6127 S, 135.2127 E",Tzvi Tzvi Tzvi Tzvi Humarock Jennalyn Keston Hettinger Polkville Elton,0
7,471749,90,"8.8887 N, 103.9305 E","51.5794 S, 50.4794 W",0
7,471749,90,"51.8517 N, 44.7933 W","21.1235 W, 154.5908 E",0
7,471749,90,"30.0232 N, 57.7114 W","61.0779 S, 39.4392 E",0
7,471749,90,"79.1602 N, 145.8592 W",PARTIAL: ,0.0
7,471749,90,"32.9742 N, 127.9502 W","47.3203 E, 33.5250 N",0
7,471749,90,"45.4719 S, 120.7070 E","57.8002 S, 145.3932 N",0
7,471749,90,"83.9786 N, 134.3563 E",PARTIAL: ,0.0
7,471749,90,"49.6464 S, 160.1073 E","69.8584 E, 92.2243 S",0
7,471749,90,"86.0640 S, 117.2164 W",PARTIAL: ,0.0
7,471749,90,"0.5050 S, 6.2275 W","4.7260 E, 151.7002 W",0
7,471749,90,"29.6590 S, 172.0806 E","51.9908 S, 144.6373 N",0
7,471749,90,"16.8489 S, 0.1407 W","8.4683 S, 11.5252 W",0
7,471749,90,"62.2290 S, 136.8466 E","44.2532 E, 46.4139 S",0
7,471749,90,"14.0740 N, 165.7616 E","64.9544 S, 49.4475 E",0
7,471749,90,"54.8733 S, 175.7679 E","22.7997 E, 54.9139 S",0
7,471749,90,"38.6263 S, 156.7995 E","61.9740 W, 24.2230 S",0
7,471749,90,"50.1765 S, 147.8087 E","69.7187 E, 76.3382 W",0
7,471749,90,"28.6892 S, 160.3080 E",PARTIAL: @,0
7,471749,90,"10.7790 S, 42.2526 E","35.2960 E, 149.1185 W",0
7,471749,90,"20.1373 N, 105.2264 E","31.8198 E, 172.4897 S",0
7,471749,90,"81.3826 S, 119.4759 E",PARTIAL: ,0.0
7,471749,90,"66.4514 N, 116.8385 E","17.3138 N, 4.1285 W",0
7,471749,90,"1.9848 S, 72.8059 E","4.3527 S, 75.5883 N",0
7,471749,90,"76.3540 N, 173.1184 E","11.2705 W, 61.6394 W",0
7,471749,90,"26.1186 S, 18.5028 W","43.0224 W, 167.5641 N",0
7,471749,90,"55.1914 S, 77.5903 E","29.1414 E, 60.0311 N",0
7,471749,90,"5.1636 N, 5.7133 W","20.5118 S, 126.7136 W",0
7,471749,90,"58.3774 S, 38.4283 E",PARTIAL: recruits recruits recruits recruits recruits recruits recruits leak,0
7,471749,90,"30.7761 N, 49.7083 E","22.6952 N, 169.9372 S",0
7,471749,90,"48.3361 N, 138.2564 W","74.4069 S, 74.3060 E",0
7,471749,90,"43.0416 N, 105.1056 W","15.7150 E, 35.2919 S",0
7,471749,90,"29.0883 N, 139.2647 W","55.9106 E, 12.1695 W",0
7,471749,90,"19.9438 S, 18.2429 W","65.8161 N, 2.6887 E",0
7,471749,90,"27.0187 S, 7.1434 W",PARTIAL:  ,0
7,471749,90,"43.4902 N, 29.9748 W","56.5656 N, 66.6660 W",0
7,471749,90,"62.9183 N, 157.7496 E","20.7408 N, 86.3142 N",0
7,471749,90,"35.1021 N, 46.7213 E","11.7264 S, 67.9443 S",0
7,471749,90,"77.1620 N, 37.8892 W","6.8845 S, 53.2015 E",0
7,471749,90,"74.1775 N, 97.1088 W","39.0939 S, 2.4885 E",0
7,471749,90,"21.1508 S, 144.1133 E","28.3688 W, 8.8867 W",0
7,471749,90,"78.4524 N, 108.2002 E",PARTIAL: ,0.0
7,471749,90,"6.9679 S, 160.3085 E","69.4143 N, 45.7898 E",0
7,471749,90,"18.3158 S, 42.0368 E","44.0772 W, 49.3422 N",0
7,471749,90,"68.0673 N, 11.5000 E","57.4232 W, 49.2585 S",0
7,471749,90,"80.6687 N, 51.2938 W",PARTIAL: @,0
7,471749,90,"49.5755 S, 172.3408 E",Tzvi Tzvi Tzvi Tzvi Marke Footville Monquie Poca Philipe,0
7,471749,90,"38.1104 N, 92.7320 E","58.6186 N, 128.3319 W",0
7,471749,90,"80.3752 S, 133.6730 W",PARTIAL: ,0.0
7,471749,90,"48.3829 N, 28.7628 W","69.3824 N, 14.3930 N",0
7,471749,90,"34.5874 S, 12.1041 W","72.8316 N, 168.1641 N",0
7,471749,90,"43.3129 N, 144.9837 W","71.9698 W, 74.3153 W",0
7,471749,90,"65.4531 N, 108.7313 W","63.6353 N, 36.1274 W",0
7,471749,90,"14.1350 N, 75.9409 W","48.6564 W, 80.8568 E",0
7,471749,90,"44.6701 N, 136.7124 W","33.2463 S, 99.4691 W",0
7,471749,90,"29.5987 N, 146.9548 E","25.1250 W, 159.3589 N",0
7,471749,90,"77.9937 S, 21.5210 E",PARTIAL: ,0.0
7,471749,90,"85.1357 N, 29.3593 E",PARTIAL: ,0.0
7,471749,90,"8.4998 S, 70.8939 W",PARTIAL: ,0.0
7,471749,90,"10.8186 S, 156.0721 W","51.1020 E, 102.0667 E",0
7,471749,90,"65.7890 S, 51.2722 E","72.7183 E, 153.0825 W",0
7,471749,90,"50.6649 N, 51.5318 E","13.7999 E, 25.2034 N",0
7,471749,90,"32.2214 N, 41.0469 E","68.9673 E, 81.9931 S",0
7,471749,90,"29.7579 S, 155.6494 E","12.1282 N, 84.7559 S",0
7,471749,90,"55.8963 N, 5.7064 E","7.3084 N, 57.7581 N",0
7,471749,90,"53.9026 N, 166.6755 W","11.7215 W, 101.6718 W",0
7,471749,90,"36.8455 N, 52.8115 W","19.4452 W, 21.1519 W",0
7,471749,90,"24.1447 N, 54.2162 E","67.9693 N, 172.9338 N",0
7,471749,90,"16.9793 S, 130.4129 E","61.9129 S, 129.9914 S",0
7,471749,90,"50.8225 N, 105.9434 W",PARTIAL: ,0.0
7,471749,90,"57.0523 S, 142.4540 W","23.3217 S, 159.1174 W",0
7,471749,90,"40.8071 N, 10.9015 E","27.4737 E, 65.9107 W",0
7,471749,90,"47.7135 N, 170.8220 E","29.2979 N, 12.9289 W",0
7,471749,90,"82.8454 S, 148.0736 W",PARTIAL: ,0.0
7,471749,90,"60.2352 S, 50.7555 W","48.8238 E, 163.9612 E",0
7,471749,90,"77.3225 N, 91.5693 E","19.6550 S, 29.0813 S",0
7,471749,90,"19.3991 N, 52.4457 W","47.8904 N, 57.9222 W",0
7,471749,90,"43.5202 S, 35.1842 W","35.9571 E, 122.7452 S",0
7,471749,90,"9.1520 S, 8.6515 E","54.3481 N, 32.8212 W",0
7,471749,90,"58.0338 N, 165.0965 W","37.9258 E, 86.8100 W",0
7,471749,90,"30.9321 S, 23.6724 W","42.5215 S, 133.3876 S",0
7,471749,90,"85.1220 N, 126.7610 W",PARTIAL: ,0.0
7,471749,90,"14.1886 S, 107.4530 E",PARTIAL: Tzvi Tzvi Tzvi Tzvi Tzvi Isaiah Keiry Tarrance Mber Daphanie,0
7,471749,90,"45.2949 N, 86.5901 W","51.6123 E, 87.0709 W",0
7,471749,90,"31.5357 S, 50.0477 E","75.8633 S, 122.2680 E",0
7,471749,90,"13.4171 N, 55.3824 W","36.9427 W, 110.2965 N",0
7,471749,90,"32.0403 N, 106.6727 E","33.0863 E, 39.3901 W",0
7,471749,90,"80.6461 N, 4.6299 W",PARTIAL: ,0.0
7,471749,90,"78.2193 S, 149.2349 E",PARTIAL: ,0.0
7,471749,90,"47.1177 N, 72.0869 W","73.5187 S, 44.2300 S",0
7,471749,90,"14.9287 N, 128.3919 E","11.5702 N, 61.0439 S",0
7,471749,90,"49.4676 S, 176.6934 W",Tzvi Tzvi Tzvi Tzvi Ravin Vanesa Desdemona Ridgeley Wyeville,0
7,471749,90,"12.9795 S, 134.9305 E","16.4553 W, 7.5939 W",0
7,471749,90,"49.2520 S, 161.4271 E","22.7975 N, 92.6395 N",0
7,471749,90,"63.9408 N, 113.5275 W","55.6983 S, 91.9916 N",0
7,471749,90,"46.4520 S, 84.1151 E","52.1287 E, 157.6507 W",0
7,471749,90,"20.8544 N, 165.0137 E","26.2932 W, 24.4729 S",0
7,471749,90,"61.8173 S, 154.3284 W","58.5038 E, 103.5098 E",0
7,471749,90,"31.4003 S, 49.4705 E",PARTIAL: @,0
7,471749,90,"19.9924 S, 111.1838 W","55.2381 N, 59.0228 E",0
7,471749,90,"63.4581 S, 131.4312 E","74.8469 W, 105.4563 W",0
7,471749,90,"0.8518 N, 59.4989 E","1.5553 S, 176.4229 S",0
7,471749,90,"51.4526 N, 164.7819 W","32.5289 S, 82.5658 S",0
7,471749,90,"34.4549 N, 146.3726 E","57.1114 E, 119.3288 S",0
7,471749,90,"45.0371 S, 59.0152 E","18.2407 S, 23.1790 E",0
7,471749,90,"43.4020 N, 81.0175 W","55.2218 E, 107.2414 W",0
7,471749,90,"24.2221 S, 0.3531 W","57.0640 S, 142.8145 N",0
7,471749,90,"4.3575 S, 130.0415 E","2.4698 S, 135.8372 E",0
7,471749,90,"50.3411 N, 0.2297 E","74.1014 N, 134.5012 S",0
7,471749,90,"82.7865 S, 148.3671 E",PARTIAL: ,0.0
7,471749,90,"3.1837 N, 86.2069 W","1.7407 S, 38.2203 S",0
7,471749,90,"15.5145 S, 115.1097 W","30.9087 S, 53.4707 E",0
7,471749,90,"16.4255 N, 37.6403 E","59.0162 S, 41.3835 S",0
7,471749,90,"16.2025 N, 154.8864 E","64.8028 S, 154.3706 N",0
7,471749,90,"25.2455 N, 149.7116 E","21.2930 S, 147.3826 S",0
7,471749,90,"53.1660 N, 157.3209 E",PARTIAL: @,0
7,471749,90,"76.8777 N, 162.5596 W","51.6745 E, 90.1146 W",0
7,471749,90,"51.6960 N, 152.4785 E","70.6984 N, 12.1975 S",0
7,471749,90,"10.0124 S, 152.8998 E","40.8799 N, 176.7260 E",0
7,471749,90,"24.3073 S, 97.7262 E","7.3988 S, 116.3322 S",0
7,471749,90,"1.8979 S, 117.7445 E","4.7788 N, 153.8411 S",0
7,471749,90,"80.8552 N, 154.6467 W",PARTIAL: ,0.0
7,471749,90,"37.3507 S, 11.3144 E","54.8640 N, 34.3235 W",0
7,471749,90,"36.9321 S, 167.3356 W","46.6608 E, 84.4437 N",0
7,471749,90,"55.9936 S, 18.1814 W",PARTIAL:  ,0
7,471749,90,"50.0033 S, 93.1796 W","76.8445 S, 165.0594 E",0
7,471749,90,"31.0322 N, 52.6590 W","19.4416 N, 122.8870 S",0
7,471749,90,"61.6714 N, 151.6254 W","32.1667 N, 172.6326 S",0
7,471749,90,"10.3839 S, 54.4039 W",PARTIAL: @,0
7,471749,90,"77.2943 N, 20.4420 W","16.2921 W, 93.8271 S",0
7,471749,90,"14.8376 S, 65.0375 W","48.1482 W, 84.1118 N",0
7,471749,90,"21.1218 S, 24.2971 E","41.2279 S, 38.0389 W",0
